Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
33.31129550933838	60	117.22222	32.50223	167.0	83.0	117.22222222222223	32.502231642279504	1055	65580
33.85217833518982	61	146.85715	55.064713	223.0	80.0	146.85714285714286	55.06471146732354	1028	66608
34.356871366500854	62	173.0	50.385185	222.0	76.0	173.0	50.38518300717649	1038	67646
34.874566316604614	63	194.16667	40.325413	225.0	105.0	194.16666666666666	40.32541244536612	1165	68811
35.38568043708801	64	230.0	10.751744	242.0	214.0	230.0	10.75174404457249	1150	69961
35.971577882766724	65	233.6	11.75755	245.0	211.0	233.6	11.757550765359255	1168	71129
36.465357542037964	66	217.8	9.682975	233.0	203.0	217.8	9.682974749528164	1089	72218
36.99842929840088	67	179.16667	39.320972	221.0	122.0	179.16666666666666	39.320972634065	1075	73293
37.4573438167572	68	113.333336	12.543259	130.0	90.0	113.33333333333333	12.54325848148452	1020	74313
37.9741415977478	69	103.5	8.754998	113.0	89.0	103.5	8.754998572244316	1035	75348
38.42773389816284	70	91.63636	8.657868	105.0	80.0	91.63636363636364	8.657867964224819	1008	76356
39.02878212928772	71	90.083336	5.3767767	99.0	81.0	90.08333333333333	5.376776192312846	1081	77437
39.59202766418457	72	81.15385	13.944098	93.0	37.0	81.15384615384616	13.94409802828728	1055	78492
40.07217597961426	73	70.333336	22.1048	89.0	20.0	70.33333333333333	22.104800886283105	1055	79547
40.55999135971069	74	86.833336	5.520165	96.0	78.0	86.83333333333333	5.5201650538930656	1042	80589
41.04153084754944	75	77.69231	21.409504	99.0	23.0	77.6923076923077	21.409504055566664	1010	81599
41.49991989135742	76	85.583336	7.696951	102.0	77.0	85.58333333333333	7.696951055811357	1027	82626
42.02617144584656	77	88.416664	7.4213467	99.0	76.0	88.41666666666667	7.421346837932377	1061	83687
42.504690170288086	78	89.5	8.770215	100.0	75.0	89.5	8.770214744615247	1074	84761
43.04074692726135	79	90.416664	7.598885	101.0	77.0	90.41666666666667	7.598885152149331	1085	85846
43.493531227111816	80	84.583336	8.410889	99.0	75.0	84.58333333333333	8.410889106126387	1015	86861
44.02392578125	81	82.61539	8.766532	97.0	71.0	82.61538461538461	8.766531298405154	1074	87935
44.49299168586731	82	69.933334	25.577248	94.0	19.0	69.93333333333334	25.577246832987235	1049	88984
44.992284059524536	83	52.736843	23.827984	91.0	20.0	52.73684210526316	23.82798466479269	1002	89986
45.4435658454895	84	50.25	21.686113	87.0	19.0	50.25	21.68611306804426	1005	90991
45.967642068862915	85	81.0	9.072359	98.0	68.0	81.0	9.072358695934167	1053	92044
46.428494930267334	86	86.25	8.936115	99.0	71.0	86.25	8.936115860185938	1035	93079
46.96044850349426	87	89.916664	7.675267	100.0	72.0	89.91666666666667	7.675266915373187	1079	94158
47.42877125740051	88	87.166664	9.063051	99.0	75.0	87.16666666666667	9.06305074954835	1046	95204
47.94810104370117	89	95.0	12.489996	107.0	75.0	95.0	12.489995996796797	1045	96249
48.430570125579834	90	90.0	9.69536	110.0	78.0	90.0	9.695359714832659	1080	97329
48.94487166404724	91	86.083336	9.223686	108.0	76.0	86.08333333333333	9.223686296101407	1033	98362
49.40506291389465	92	85.916664	11.235793	109.0	74.0	85.91666666666667	11.23579349915063	1031	99393
49.92285180091858	93	87.416664	9.041186	107.0	77.0	87.41666666666667	9.04118662320138	1049	100442
50.384498834609985	94	85.25	9.408551	102.0	76.0	85.25	9.408551075130184	1023	101465
50.901634216308594	95	94.90909	11.040871	112.0	75.0	94.9090909090909	11.04087072862829	1044	102509
51.37138104438782	96	95.72727	10.0099125	110.0	81.0	95.72727272727273	10.00991244254604	1053	103562
51.881972789764404	97	103.3	10.16907	120.0	83.0	103.3	10.169070754006976	1033	104595
52.36452126502991	98	107.4	11.926441	124.0	87.0	107.4	11.92644121270046	1074	105669
52.90820789337158	99	100.545456	12.90781	120.0	82.0	100.54545454545455	12.907810435853708	1106	106775
