Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
32.08204436302185	57	456.0	22.090721	484.0	430.0	456.0	22.090722034374522	1368	63830
32.736051082611084	58	352.0	132.11548	527.0	202.0	352.0	132.11547978946297	1408	65238
33.27730703353882	59	528.0	69.0	597.0	459.0	528.0	69.0	1056	66294
33.920421838760376	60	426.33334	146.10802	621.0	269.0	426.3333333333333	146.10802700589574	1279	67573
34.438345193862915	61	371.33334	82.48771	471.0	269.0	371.3333333333333	82.48770952222047	1114	68687
34.9703266620636	62	515.0	226.0	741.0	289.0	515.0	226.0	1030	69717
35.47762989997864	63	544.5	1.5	546.0	543.0	544.5	1.5	1089	70806
36.19595766067505	64	474.0	79.23383	583.0	397.0	474.0	79.23383115816122	1422	72228
36.801928997039795	65	434.0	121.83869	571.0	275.0	434.0	121.83869117265938	1302	73530
37.492082357406616	66	457.66666	103.62862	561.0	316.0	457.6666666666667	103.62861037806542	1373	74903
38.030683755874634	67	261.75	135.24492	422.0	110.0	261.75	135.24491672517678	1047	75950
38.62370991706848	68	424.66666	223.69075	741.0	264.0	424.6666666666667	223.6907587620811	1274	77224
39.21611785888672	69	280.75	122.93367	446.0	113.0	280.75	122.93367114017217	1123	78347
39.82834529876709	70	418.66666	75.19013	525.0	365.0	418.6666666666667	75.19012937583999	1256	79603
40.494200468063354	71	383.33334	143.35349	584.0	258.0	383.3333333333333	143.35348695522626	1150	80753
41.14388036727905	72	315.0	73.780075	417.0	227.0	315.0	73.78007861204811	1260	82013
41.830992698669434	73	565.5	434.5	1000.0	131.0	565.5	434.5	1131	83144
42.50555467605591	74	657.5	342.5	1000.0	315.0	657.5	342.5	1315	84459
43.325932264328	75	778.0	15.0	793.0	763.0	778.0	15.0	1556	86015
43.95274567604065	76	655.0	345.0	1000.0	310.0	655.0	345.0	1310	87325
44.56354093551636	77	293.0	80.2465	366.0	159.0	293.0	80.24649525057154	1172	88497
45.150384187698364	78	218.2	82.88161	360.0	125.0	218.2	82.88160230111384	1091	89588
45.6365807056427	79	137.125	34.505207	175.0	80.0	137.125	34.50520794025157	1097	90685
46.137874603271484	80	131.0	26.081602	179.0	83.0	131.0	26.081602711489953	1048	91733
46.600815534591675	81	114.888885	24.789982	150.0	80.0	114.88888888888889	24.78998204671684	1034	92767
47.11628770828247	82	104.7	12.304877	119.0	77.0	104.7	12.304877081872862	1047	93814
47.57151174545288	83	101.5	19.648155	136.0	76.0	101.5	19.648155129680752	1015	94829
48.07626414299011	84	92.545456	26.609512	123.0	39.0	92.54545454545455	26.60951175242566	1018	95847
48.56611752510071	85	72.86667	20.99799	109.0	34.0	72.86666666666666	20.99798932173163	1093	96940
49.077333211898804	86	60.52941	26.517736	122.0	29.0	60.529411764705884	26.51773578981971	1029	97969
49.549575090408325	87	70.2	25.962023	102.0	25.0	70.2	25.962023547225023	1053	99022
50.102794885635376	88	79.71429	22.17279	118.0	37.0	79.71428571428571	22.172790827075072	1116	100138
50.564826250076294	89	92.454544	19.128103	130.0	58.0	92.45454545454545	19.128102297945322	1017	101155
51.06025767326355	90	92.545456	21.848085	123.0	35.0	92.54545454545455	21.848085567738117	1018	102173
51.654409646987915	91	104.6	12.451507	124.0	77.0	104.6	12.451505933018705	1046	103219
52.153682231903076	92	112.77778	18.365292	135.0	84.0	112.77777777777777	18.365292010128343	1015	104234
52.664726972579956	93	107.3	19.1	137.0	80.0	107.3	19.1	1073	105307
53.238197565078735	94	120.888885	28.06914	163.0	81.0	120.88888888888889	28.06913862607609	1088	106395
53.77588391304016	95	118.77778	24.836254	161.0	84.0	118.77777777777777	24.836253867538872	1069	107464
54.24683213233948	96	133.0	26.06722	177.0	102.0	133.0	26.06722079547415	1064	108528
54.70376372337341	97	129.125	36.122837	202.0	90.0	129.125	36.12283730550523	1033	109561
55.267329692840576	98	167.57143	49.92239	259.0	101.0	167.57142857142858	49.92238874452207	1173	110734
55.78306484222412	99	194.83333	33.32375	242.0	142.0	194.83333333333334	33.32374862199963	1169	111903
