Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.31347131729126	21	101.6	10.209799	119.0	85.0	101.6	10.209799214480174	1016	23929
12.78745174407959	22	102.9	15.86474	127.0	83.0	102.9	15.864740779476984	1029	24958
13.25356388092041	23	100.9	15.533512	129.0	82.0	100.9	15.53351215919954	1009	25967
13.84414291381836	24	108.3	13.820637	139.0	91.0	108.3	13.820636743652587	1083	27050
14.351666450500488	25	124.44444	11.076613	143.0	108.0	124.44444444444444	11.076613111628092	1120	28170
14.857977390289307	26	150.85715	19.758749	169.0	109.0	150.85714285714286	19.75874903088012	1056	29226
15.365998983383179	27	217.8	34.06112	250.0	165.0	217.8	34.061121531740554	1089	30315
15.977198123931885	28	413.33334	21.699974	444.0	397.0	413.3333333333333	21.699974398346395	1240	31555
16.767157077789307	29	821.5	158.5	980.0	663.0	821.5	158.5	1643	33198
17.657100915908813	30	935.0	65.0	1000.0	870.0	935.0	65.0	1870	35068
18.608208417892456	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	37068
19.501540422439575	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	39068
20.24233341217041	33	779.5	220.5	1000.0	559.0	779.5	220.5	1559	40627
20.83261275291443	34	608.0	297.0	905.0	311.0	608.0	297.0	1216	41843
21.39849042892456	35	425.0	111.283424	521.0	269.0	425.0	111.28342194594845	1275	43118
22.162166595458984	36	538.0	317.9759	985.0	272.0	538.0	317.97589007134906	1614	44732
22.706464767456055	37	371.33334	44.991356	419.0	311.0	371.3333333333333	44.991357194712656	1114	45846
23.170823574066162	38	340.66666	76.90831	421.0	237.0	340.6666666666667	76.9083148228388	1022	46868
23.766485691070557	39	416.0	31.016125	450.0	375.0	416.0	31.016124838541646	1248	48116
24.237364768981934	40	211.2	58.588055	291.0	158.0	211.2	58.588053389748325	1056	49172
24.81453013420105	41	238.8	66.255264	324.0	159.0	238.8	66.25526394181824	1194	50366
25.328468561172485	42	230.6	74.67155	354.0	165.0	230.6	74.67154745952436	1153	51519
25.941583156585693	43	213.33333	47.002365	295.0	170.0	213.33333333333334	47.00236400674143	1280	52799
26.415571451187134	44	214.8	46.811962	281.0	165.0	214.8	46.81196428264894	1074	53873
27.02238416671753	45	310.75	64.42971	421.0	261.0	310.75	64.42970976187927	1243	55116
27.48696804046631	46	206.6	46.91524	267.0	167.0	206.6	46.91524272557907	1033	56149
28.12297797203064	47	345.75	72.23356	457.0	257.0	345.75	72.2335621439231	1383	57532
28.708462953567505	48	283.0	90.70557	409.0	167.0	283.0	90.70556763506858	1132	58664
29.264673233032227	49	233.0	61.15227	309.0	162.0	233.0	61.1522689685346	1165	59829
29.82148504257202	50	218.8	26.723772	253.0	176.0	218.8	26.72377218882095	1094	60923
30.452966451644897	51	221.8	26.716288	258.0	190.0	221.8	26.716287167194473	1109	62032
30.923255681991577	52	209.8	40.567966	283.0	177.0	209.8	40.567967659225914	1049	63081
31.399574041366577	53	259.5	26.291634	276.0	214.0	259.5	26.291633650269812	1038	64119
31.92067837715149	54	186.33333	57.684967	274.0	106.0	186.33333333333334	57.68496819411063	1118	65237
32.44730257987976	55	194.83333	28.80056	222.0	137.0	194.83333333333334	28.800559408147304	1169	66406
33.023595571517944	56	246.0	66.986565	334.0	139.0	246.0	66.98656581733385	1230	67636
33.53632378578186	57	205.4	47.06846	287.0	144.0	205.4	47.068460777892454	1027	68663
34.14463567733765	58	217.33333	56.067417	317.0	149.0	217.33333333333334	56.067419733349205	1304	69967
34.685375690460205	59	143.25	29.62157	181.0	103.0	143.25	29.62157153157138	1146	71113
35.18681073188782	60	135.625	32.60344	190.0	89.0	135.625	32.60344115273724	1085	72198
35.73454570770264	61	137.375	21.183352	165.0	98.0	137.375	21.1833513637479	1099	73297
36.223339557647705	62	119.77778	12.786953	139.0	99.0	119.77777777777777	12.786953227391823	1078	74375
36.7045624256134	63	86.333336	23.374964	134.0	62.0	86.33333333333333	23.37496286390395	1036	75411
37.17892789840698	64	104.2	21.24994	124.0	57.0	104.2	21.24994117638917	1042	76453
37.6922709941864	65	88.833336	21.866386	116.0	59.0	88.83333333333333	21.866387193336006	1066	77519
38.28591823577881	66	98.545456	18.192724	115.0	61.0	98.54545454545455	18.192724001962166	1084	78603
38.76146912574768	67	93.36364	22.235405	121.0	54.0	93.36363636363636	22.235404721760652	1027	79630
39.24785614013672	68	89.583336	23.182098	119.0	58.0	89.58333333333333	23.182099176352047	1075	80705
39.824942111968994	69	87.833336	23.550774	121.0	58.0	87.83333333333333	23.55077257520205	1054	81759
40.278942346572876	70	101.8	23.335808	126.0	55.0	101.8	23.335809392433767	1018	82777
40.774418115615845	71	119.44444	25.69527	151.0	77.0	119.44444444444444	25.695270256999574	1075	83852
41.28274703025818	72	128.125	28.750814	168.0	85.0	128.125	28.750815205833728	1025	84877
41.82719016075134	73	155.85715	45.998226	202.0	99.0	155.85714285714286	45.99822534287467	1091	85968
42.43149971961975	74	271.6	110.25716	402.0	109.0	271.6	110.25715396290619	1358	87326
42.98970603942871	75	278.75	80.76315	404.0	179.0	278.75	80.7631568228979	1115	88441
43.620052099227905	76	244.8	103.08326	436.0	127.0	244.8	103.08326731337148	1224	89665
44.25469470024109	77	350.75	137.70871	572.0	208.0	350.75	137.7087052440767	1403	91068
44.784252405166626	78	223.2	53.30441	316.0	156.0	223.2	53.304408823285904	1116	92184
45.37901568412781	79	310.25	57.880806	383.0	222.0	310.25	57.88080424458527	1241	93425
45.9735312461853	80	322.75	112.27283	479.0	205.0	322.75	112.27282618692735	1291	94716
46.48574185371399	81	287.5	54.136402	370.0	238.0	287.5	54.136401801375754	1150	95866
47.01299524307251	82	356.66666	61.277145	443.0	307.0	356.6666666666667	61.27714817849219	1070	96936
47.62397909164429	83	419.66666	198.93439	698.0	245.0	419.6666666666667	198.93438337524483	1259	98195
48.190516233444214	84	406.0	44.922153	449.0	344.0	406.0	44.9221548904324	1218	99413
48.697407960891724	85	566.0	53.0	619.0	513.0	566.0	53.0	1132	100545
49.21366214752197	86	552.5	64.5	617.0	488.0	552.5	64.5	1105	101650
50.07184171676636	87	792.0	208.0	1000.0	584.0	792.0	208.0	1584	103234
50.57825970649719	88	371.33334	25.95295	407.0	346.0	371.3333333333333	25.952948879762307	1114	104348
51.04804039001465	89	173.33333	79.361336	349.0	117.0	173.33333333333334	79.36133959442861	1040	105388
51.609320878982544	90	155.28572	24.03399	186.0	106.0	155.28571428571428	24.033989536929244	1087	106475
52.18429350852966	91	133.5	21.93741	166.0	95.0	133.5	21.937410968480304	1068	107543
52.679091930389404	92	127.5	17.66352	148.0	97.0	127.5	17.663521732655695	1020	108563
53.172550201416016	93	136.0	22.97825	168.0	95.0	136.0	22.978250586152114	1088	109651
53.72870659828186	94	134.75	15.658464	158.0	107.0	134.75	15.658464164789597	1078	110729
54.19650197029114	95	126.25	20.80715	160.0	95.0	126.25	20.80715021332811	1010	111739
54.67802309989929	96	129.875	18.237581	161.0	104.0	129.875	18.23758139118233	1039	112778
55.15297245979309	97	131.375	20.981764	155.0	100.0	131.375	20.98176291449315	1051	113829
55.6944534778595	98	120.22222	16.307993	140.0	85.0	120.22222222222223	16.307992435733794	1082	114911
56.2169668674469	99	124.666664	23.734644	158.0	90.0	124.66666666666667	23.7346441585572	1122	116033
